,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107
10,0.039871808418624255,0.015403687352443463,-0.01902409476026412,0.06041513897102302,-0.07032910010297055,-0.09285211394987081,0.037521924203601786,0.07135181761610121,0.03400770372280726,-0.07010394263873454,0.025447684088101274,-0.04424373889311917,0.10749587782599734,-0.07318593433928033,0.013779307440770605,-0.0758068126289787,0.05029751039049901,0.04597073166739052,0.1188209213813205,0.04858491151116051,0.03559675663050377,0.018522774373853412,0.11362570475507927,0.011992531847196952,0.07961290948545274,0.10630142826535094,0.2026821194652244,0.11881074583230644,0.3282988077351092,-0.34472651094304263,0.028763103880024454,-0.3205893535992669,0.10735559110895121,0.07314464664477582,-0.03394680156746399,-0.21757811511824532,0.04973641031933096,-0.011872516242594555,0.03913926927630906,-0.0834841167568845,0.0387934027614536,0.0879699931955833,0.0035866059547624562,-0.01615343496773869,0.029676263708707573,0.014770338506815639,-0.04725437296394075,-0.041952215058030484,0.015121500958903411,0.012078878781540014,-0.031183304833754977,-0.09869505357902442,0.013114667593102203,-0.01379677904577703,0.07739886014384534,0.04787350384529554,-0.0016033847466815354,-0.0019415837169319827,-0.05318042097260922,0.009354368726946838,-0.05223686363787494,0.06636723897554653,-0.02579666000273506,-0.005931688057669637,-0.14316661449886114,-0.0683006547420778,-0.0529833493877222,-0.012463819318724867,-0.16148435294821673,0.07957840170639163,-0.07492708361272193,0.005663798828180244,0.17462762865351023,0.18040909384196957,0.072254030329721,-0.1487531703577195,-0.026913134383057424,0.01086330132294644,-0.006322706326140293,0.08088887730455996,-0.05411904461146699,-0.030761727974719433,0.06271723989256639,0.054920258350525275,-0.021980327972596525,0.007778291485581068,0.013679301783332098,0.02861284633818051,0.017367844592177883,0.21579703979562037,0.03161283236850143,-0.05455091857098526,-0.024930127568059568,-0.0049695928256202615,-0.017640100874996456,0.038330945042107434,0.04936617336285365,0.032948714604014606,0.026492341787765605,0.03565840992362612,0.02958991611302153,0.03364868248654784
11,0.04884702078811598,0.030740434668983463,-0.024600131760666444,0.0465141111243732,-0.06362942147413497,-0.08173882356150308,-0.00022834711254238194,0.06656164400252096,0.03394492822283457,-0.08418436434327037,0.0732243514703319,-0.03902396631718763,0.11670862782301006,-0.02024661209200962,0.030965802755029248,-0.07180580885796228,0.04603342434606761,0.035899574670036793,0.10731585002216515,0.09986024879875943,0.014985745732816635,-0.0057532908782962355,0.1134613579697783,-0.01912152457716132,0.0457890692475158,0.10182703090855094,0.21870760715338466,0.13236659077247004,0.2996953585697213,-0.32388989162051474,0.030912154501924194,-0.2966832622305794,0.25104293009359213,0.07704237602972186,0.0013859153944966174,-0.18617078714108437,-0.02285356121419113,0.04842834754871861,0.13287177104112358,-0.11098225472133105,0.021192779006494966,0.08271519156952167,-0.023253962381103888,-0.01857662130900617,0.03378112584240478,0.0014105402124204858,-0.05539678226586686,-0.03377920738327023,0.006531214395799401,0.010966183582466815,-0.030226189048577767,-0.1158065948185586,0.016208625370047747,-0.027073531511951354,0.02991453481176576,0.05436021891796727,-0.01377087884627426,-0.006355163960613641,-0.04588110079624441,-0.00461333283392551,-0.06525125592458247,0.05649047143756469,-0.03496695964866092,-0.004750293443090192,-0.10066363303026027,-0.074421612457925,-0.06021299678282499,-0.050673439336148096,-0.13180452669613185,0.051427256301651125,-0.06853097072049974,-0.03449412097915294,0.11671408977405662,0.19374819952595468,0.05560597645796417,-0.12229874974624988,-0.061836050729297654,-0.0025703520639943633,-0.03358352634723405,0.09483372629258402,-0.05823490191240632,-0.0318099569636181,0.0377057358010211,0.0720877462158589,-0.02631764597444497,-0.03365111080149841,0.02086726107449599,0.0570193849713474,0.018422835085259326,0.2577086864007876,0.07200327041462518,-0.04445999271380485,-0.02886799688841679,-0.01847620412011486,-0.011014360450604666,0.04057607943610031,0.02693511555328021,-0.0028497924983901246,0.038641407920875226,0.04093517909433264,0.02559592620876283,0.01732133232054367
12,0.031121620704595232,0.02376805256611947,-0.037827082830009906,0.031105464760849078,-0.008950838828144736,-0.07044441136507595,0.03276091248733093,0.04836075678438223,0.026796774275096746,-0.10769071389182061,0.08302755705757536,-0.05598699234000715,0.14415863769008874,-0.02208883116694138,0.040896680609252334,-0.08092593868207887,0.013036722568683823,0.03460386801718496,0.0842434155107199,0.08245370299828947,0.035601907906112285,0.015334765384134919,0.08108378175283537,-0.05135444359892716,0.04964252970059935,0.08212004020767116,0.20980148674942867,0.08610656885206636,0.27070100014417053,-0.3125201215301029,0.20418979007129257,-0.3345719085175959,0.19484960589629963,0.1078103938905901,-0.04951061326805184,-0.20702247814589636,0.04797904651713303,-0.008334616506707304,0.11516998240510823,-0.10459832602775565,0.044424160038784466,0.12495623872642914,-0.03400874313782043,-0.016310406727440108,0.027049822950931057,-0.002356359634054117,-0.061413331183210684,-0.03379353280851727,-0.006264438931741334,0.022526119462411565,-0.023142874009226322,-0.08501889366255133,0.0061665334377227765,0.024998411772742424,0.0035492339271543383,0.048985246236803004,-0.028979527321826404,-0.02463292230622882,-0.04833485836541085,0.01877057329220655,-0.07112775299500274,0.032451900759138175,-0.04001601852498349,-0.006216818465130558,-0.06995354715131974,-0.1143751756970458,-0.03190647056018925,-0.0591507616654936,-0.1177549292905552,0.04050060725489857,-0.0480715767742681,-0.019877522938768544,0.07003839224519615,0.19929197104328633,0.07700847966311808,-0.11789489609448955,-0.03764109957418593,0.007490681056718129,-0.04385129581803682,0.14230127955489857,-0.03756532328275808,-0.020365605931285224,0.035413163384280466,0.08715263241779292,-0.03551914522047894,0.009284472251528397,-0.04565569724984453,0.04215115575941675,0.012526986494685977,0.19435199375877565,0.015849426183178306,-0.029384037839861654,-0.006145296029312797,-0.022252146640029613,-0.015327769662975,0.03865016607369842,0.028665503237790713,0.016800518433169875,0.025200691993620294,0.05084530800926701,0.03446468779524614,0.006051236103701063
13,0.06920006878388496,0.014404641332075308,-0.026276428662943885,0.031192126252627794,0.010992620596690594,-0.0808389260563046,0.07062291664056608,0.04107852371517984,0.05926071121090204,-0.09926188277440973,0.06148308307633221,-0.05662395681380872,0.1648966193786252,-0.01301918620781195,0.03972900601047735,-0.055326464328319114,0.012111490042303164,0.033565354264465386,0.06930814854013345,0.0678969396529483,0.03732374025379137,0.0044713049325277865,0.0652607763802211,-0.022909210902932076,0.033910495461639156,0.06882026228046789,0.2903968195505673,0.08611591925338691,0.2555059966163522,-0.32590616636081593,0.0991824806358943,-0.28976464238695787,0.08218438050499133,0.07566071284605957,-0.05088762328032681,-0.22553642145476382,-0.0453048450256095,0.021984047150012787,0.11827540908701484,-0.10258190255839872,-0.001268255699968468,0.10234549512106406,-0.017000014967697763,-0.0026321144462526647,0.024512437193234815,0.00025794140355772655,-0.045607236082297,-0.01355094949323521,-0.012955244759672024,0.030063274890701264,-0.01479563079105184,-0.10142659551837607,0.014894710239696574,0.027997189631798314,0.017561657307933576,0.05886612590460927,-0.01225314627616203,-0.022795735464351985,-0.05866884585826082,0.031173010859287587,-0.10161871181782711,0.02344002560032754,-0.03363480383452566,-0.007822271097703726,-0.06389538876860301,-0.10256119527494922,-0.025242800326701453,-0.07657846816651537,-0.1083294720097222,0.037190420585430095,-0.02543940170622272,-0.028696566605900364,0.08949248798671161,0.17010059037486158,0.029312207849641725,-0.11345002500940504,-0.029397743187844272,-0.004271642390213493,-0.05479323960813465,0.11664321559937196,-0.042417791744622346,-0.015364104159333203,0.030031536588538188,0.09609228777297041,-0.05764837933905176,0.06495068208493016,0.012718403956378355,0.0626401675865389,0.022285425332487563,0.1875859895165739,-0.02480691327660156,-0.052283589928803664,-0.002921316951236208,-0.038672920049208304,0.0037688268266207192,0.026356888206225726,-0.011493847681354197,-0.005205719597710989,0.014786527588541931,0.059989601776794466,0.04297235656516274,0.00017754111665357897
14,0.1105591896455802,0.027604286159818248,-0.0426198911123441,0.03323646217217302,0.0023924218782240825,-0.10701204327370128,0.06985467538029466,0.0401507703729691,0.07247783956155796,-0.0773260747079525,0.08134448793031623,-0.07501316784545353,0.16206907860559627,-0.004062433236050045,0.042614055403171536,-0.05390823985495652,0.0073945851072734214,0.050838207419865666,0.09011534796271814,0.07509809291252867,0.03984346867302091,0.010223141657796031,0.07031008121174587,0.0003582403527064848,0.03163817255746548,0.08829603161247301,0.2958442971060742,0.09073155428030621,0.2809516258138376,-0.35128348141902843,0.0949550910192607,-0.2166401132116339,0.08658117565117318,0.09058374162871452,-0.028368738632731705,-0.15864691557365274,-0.07049849265588004,0.04287894803529646,0.14991360274574816,-0.08399418236957001,0.013622775001379983,0.06331541137530894,0.004234178508131459,0.010977777669853417,-0.016711675806559412,-0.0033191110690306003,-0.046457451493723934,0.005970917117601893,-0.012018872687906357,0.03640723739196838,-0.00851995330934674,-0.07467549079922753,-0.009703346696490422,0.0405874565505322,0.03230608591661377,0.08407667264361574,-0.007104295612885836,-0.033951772281512804,-0.06319471716632741,0.017634540206250104,-0.10713488116435221,0.01951231367154893,-0.04257741494243683,-0.001476322674647923,-0.05075857535721584,-0.09606946617117695,-0.009534339449287388,-0.06406017974222278,-0.1062562065748417,0.03992315615607844,-0.005837055522497692,-0.01908705212062123,0.08102549241244494,0.18734633495708497,0.0639345933843729,-0.14523898291299853,-0.010730245953494033,0.0629544716587922,-0.02778738267348313,0.12495198790196205,-0.03799062581135704,-0.02447146307662218,0.03401628318357708,0.10966857425484844,-0.0614715479080985,0.012734880857163233,-0.056315889904589356,0.06446555937222609,0.016579678017530686,0.17182312029213143,-0.051384663664222674,-0.026647575295450365,0.03484916015089157,-0.04468664251741217,-0.009598817034876528,0.03532708552076036,-0.014223643669282304,0.017044622257528896,0.0051581927126229665,0.05018541282954603,0.04208642170021881,0.012861104094426645
15,0.058579525654734343,0.03956737435214608,-0.03522087797474771,0.04673501778536182,0.004532754497462488,-0.10386888087354185,0.09280497949234445,0.06807449712895042,0.07323515757913546,-0.05191731849365655,0.08890440564703361,-0.07949736979896027,0.12673530312869485,0.018209565559495156,0.04518459423570165,-0.05259932253419153,0.016808664692522735,0.055515322994105665,0.1054526312086499,0.08541588155874447,0.05899617956615244,0.005739057215318422,0.06436193240123145,0.00265345659355698,0.02590957527782023,0.08914282019993047,0.273949419402461,0.11234272209149032,0.3454341417826081,-0.4073395720500794,0.09577609481475213,-0.2355061739503106,0.04033487444539463,0.06885352891339447,-0.019727571254980147,-0.21660058430432794,-0.14763621029184126,0.010545338347658362,0.16755699342666008,-0.08002610183989689,0.030046688651456765,0.04482863769631118,-0.005818628798773484,0.003166916083361615,-0.001711364502887669,0.006810649035206673,0.0017410994366189314,-0.028763577354010583,-0.023502956697150745,0.033467740619032904,0.00875015788514899,-0.06391375191608284,-0.0009849275234864452,0.030505375296432158,0.016384969374374725,0.06290466539485529,0.0037150037423903104,-0.033548635451567055,-0.04826175776781361,0.03681888743887307,-0.1267529655208688,-0.031328284268343,-0.02519372793857222,-0.012183862359255171,-0.06726816493175136,-0.12642119093751925,-0.01186214299471855,-0.05097283596228275,-0.11038112292195312,-0.012470595656354222,0.011072270921456573,-0.021716740726660966,0.09362327399385406,0.20484492910641783,0.10346607842677136,-0.15166978834868883,-0.055627687756808375,0.070853231989777,-0.044853685506398566,0.1420055213012621,-0.01681009908344222,-0.007059576052152905,0.010335676633346003,0.08590379340141174,-0.11903017035163921,0.06513098841304088,-0.0906902930170096,0.03594567350644362,0.01089487240033904,0.13537201760088902,-0.02358430987278226,-0.04049840175849073,-0.008590754307415294,-0.036348376090714285,-0.0006143667928429908,0.02258888936185688,-0.047203359206794415,0.010809834815629804,0.021780624692301798,0.020459982992331316,0.03197002348464073,0.014633096673041468
16,0.061283840186525884,,-0.045564349873202015,0.007695880359906759,-0.00863599308850127,-0.13244801558187236,0.1133992567131259,0.06221177614558582,0.06004659277033397,-0.06786519624364062,0.07024176427764961,-0.06674617222281165,0.08865318049613946,0.028628232982508495,0.0014848626640175944,-0.06238562480799015,0.016299647377634674,0.051058579871560816,0.0999236025816852,0.08959265064514654,0.06316654855441062,0.0035794780069939858,0.08607837289753051,0.04250699795158841,0.03973177251359572,,0.24337973703194082,0.06068212632063652,0.39152438017713354,-0.4223749605276631,0.17471413233705113,-0.20621318722676663,0.05676481130019018,0.09217643010277343,0.01883907468920576,-0.16345402411465149,-0.13351302288382394,-0.017735868413266687,0.12018940668654854,-0.043183741083116955,0.053997759818774416,0.0401329969357771,-0.01845489153404012,0.004140132781383032,-0.0021676863888278053,0.014530985746820102,0.002303513369079413,-0.021120088597178066,-0.021494453377893574,0.026092672888853086,0.029004725670904286,-0.057096863478050874,-0.03909787576907475,0.04069115848799365,0.012939094098662451,0.05329430925148282,0.023689115116402704,-0.020331710424473348,-0.05298610328872022,0.05116792000627801,-0.12594172799279346,,-0.009355363309518583,-0.030690580133435175,-0.06268343254241748,-0.1390275031880026,-0.049268911581392794,-0.059829274869691806,-0.0661681110033775,-0.0446651381190577,0.002249213796207794,-0.03197758281129226,0.05557899878334793,,0.0925420446265699,-0.1413737061407644,-0.0499380687881954,0.05660923034355614,-0.0580130125422762,0.12551824013938795,-0.011057172830556405,0.001467641009652132,-0.0032630773358660603,0.09959204556889656,-0.0772185528029199,0.08507734333168981,-0.02516621015065068,0.03671398284594751,0.01987755370950195,0.1402205867292019,-0.012652516729260377,-0.025918374305213265,0.001744410136574004,-0.02866934675316246,0.01368334524271364,0.04045549153478767,-0.03022633325127344,,0.007373302373315349,0.01633813529960859,0.03384495268097809,0.007249088727192765
17,0.06017734547747966,,-0.06492813051629798,-0.023179770319420645,0.0061930251958175475,-0.15902529395191312,0.11760903475230822,0.05858999955978561,0.06499526182961435,-0.05675340004923135,0.05437611374438145,-0.0497186471847918,0.10379110925623691,,-0.025949508672570287,-0.04558108886402723,0.024897774322278465,0.048263437626031136,0.07028773477441574,0.07511928600021123,0.06969254583989937,0.00638026201502595,0.0705601355573715,-0.010936871285659788,0.047206236696039516,,0.27882496363424303,0.010187298404176648,0.36595910385766106,-0.37237365705527203,0.28768780570696517,-0.1861401014462598,0.0945940350797072,0.0970866559983723,0.033131174529336116,-0.1686008334496183,-0.18826841019381846,,0.11948063118409369,-0.021424986696862547,0.02338289348920597,0.03280619944561325,-0.009462845432810396,0.037462419362293,0.013816129072324435,,0.0114175412387445,-0.022701373206606368,-0.01822475567791204,0.04343333276941164,0.01305532207436988,-0.05325358632541233,-0.05624934141023652,0.04599047575015014,0.007289112293892064,0.045070761890467326,0.00888956949110642,-0.018414406992128485,-0.06363562881708407,0.04183043184432078,-0.11581109666647582,,0.0013764986158619763,-0.03245156640491276,-0.050148246164281596,-0.11464298077201673,-0.013267600160009052,-0.032767285892181586,-0.049716880726657586,-0.061419529629697434,-0.013792471642241955,-0.05400622076852846,0.055459890052589556,,0.10034587653305671,-0.1656298319406142,-0.0248038062889665,0.04894994620594284,-0.03927868583077876,0.12082193660675067,-0.012064109475985907,0.009775205414062293,-0.0005005503438366699,0.08876815318272002,,0.1300778990810063,-0.06480752355866304,0.04785413566160268,0.02587108423584783,0.09063882177954863,0.028508739276228434,-0.018298558595434722,-0.00570334010869511,,0.015676970387950018,-0.0007249695811820667,-0.022687102957725136,,0.01442596177876454,0.016104340263678685,0.036111795310582284,-0.006544083659476896
18,0.054275917126021644,,-0.06959604344971626,-0.027559616644537988,0.04714327418933406,,0.08037813032883978,0.036080720969436486,0.06595380558141639,-0.045684942570316966,0.043094069835690085,-0.04819267591795651,0.10376439802037973,,-0.035210689290638086,-0.03818085549288719,-0.006029938757572517,0.05151665630253377,0.06863214947299112,0.07454789905001125,0.0764747389279381,0.011776983009290642,0.05588113707171649,0.014312964521699278,0.04561446796066826,,0.27266615301532027,0.04063936570616056,0.33493467688538914,-0.28617065431687483,0.2578027382950898,-0.20423623110669253,0.05142823897124771,,0.03524983236443946,-0.14818006520579885,-0.2018194002953908,,0.08258763646163647,-0.01642676821850375,-0.02520639645385947,0.03779955588787587,-0.009005087441958604,0.048124429695399096,0.01430886240895446,,0.004953164684739386,-0.01965407993805035,-0.007388881857905316,0.035162722403020874,0.016243239620280736,-0.03810246189850697,-0.06502236267750972,0.05884216110298124,0.011542238923608839,0.04007838050686585,0.016498807171487107,,-0.05406339153790185,0.048822242435700325,-0.09478021650349722,,-0.016540394783671752,-0.04331352874528982,-0.03936574028058948,-0.08977409535779457,-0.029239300896851783,-0.029991260690393484,-0.0375249191720477,-0.08956389202005344,-0.0040816438741159144,-0.08540379232259854,0.05365716813031551,,0.10139846680482267,-0.165362814300115,-0.005732432474757632,0.050576613879585786,-0.07691319964390331,0.10126407195339526,-0.009606427353723523,-0.009370246038508223,-0.018782782071771975,0.10344991114203772,,0.12612497070496098,-0.0860946927189189,0.06276908817633808,0.023558093118885015,0.07276442631867286,0.045088012265850574,-0.03457628478510577,-0.01643945219580556,,0.020877008240823614,0.020748848537977427,-0.013751236501163167,,-0.01681035016394039,0.013528879059063303,0.03306512858130639,0.0129338183354617
19,0.08107358020502331,,-0.024637667971173727,,0.06587180388321534,,0.06939253383261845,0.04469065501794112,0.05465449546137835,,0.03666856275255759,-0.058822856055568695,0.07223246032861486,,-0.0400731814779125,-0.024404757786065767,0.0066238775768305835,0.03401989268420369,0.08121781265538752,0.0696367653289045,0.08828431074097653,,0.03436981708408404,-0.007003240305215819,0.04406313063518952,,0.24405810071692313,0.09140141696631554,0.2460418446089272,-0.31380600986334917,0.12853619924936366,-0.2200374993194839,0.0836215873309667,,0.06605691480725784,-0.12066373476672876,-0.1884859911707054,,0.08619743979899153,0.0012846837480049444,-0.023179274016526974,0.019770987390642647,-0.014398995449833474,0.04153145031561056,0.012485694088606003,,0.002092184911581141,-0.014978193745668777,,,0.007517039642442658,,-0.08199795358501882,0.06515074027905388,0.017021461075509725,0.060027907745724196,0.02149106006904411,,-0.04911529084793065,0.018270618755662493,-0.08237561845204067,,-0.013660764298548567,,-0.02543327891747249,-0.0973871651771776,-0.03711797038348408,-0.008162767288049655,-0.017877438157902437,,0.011169869013505362,-0.08311833178415051,0.04904170086355375,,0.11611524720183364,-0.15292476099676855,-0.01730759465380627,0.024982260224925223,-0.06921614562795675,0.09724582521082392,-0.018567220986695165,,-0.018612153879833504,0.10433256935781388,,0.21550723337467592,-0.10227401751434362,0.06442193218513736,,0.05102877314983312,0.05888171177502488,0.0027501957311129033,0.0002978358322047736,,0.030536031805146635,0.011687262823365296,-0.01010738332642247,,0.0011341893169787287,0.01820502346140085,,-0.001493778959875014
20,0.0528431082033205,,-0.03952544128493729,,0.0803363034797786,,0.07405989986268757,0.061040838678329656,,,0.013422664837648535,-0.012904433701410367,0.03426985027409257,,-0.035600455947677134,-0.027127620033887023,0.019113428319990966,0.02461780481696363,0.06799738203608907,0.0726607445229348,0.1056411672576949,,0.05072088472853942,0.025703053335571102,0.04302185229806543,,0.23181110943572958,0.13896368215734745,0.18525710554661012,-0.2098848740884095,-0.023187458885505996,-0.22122625068806046,-0.0284793116032499,,0.06707083176354733,-0.07913812126241682,-0.28322566277207295,,0.10238693587395842,-0.02249611891171599,-0.029758587953710114,0.029635182845026087,0.003481274147621116,0.03203082081845943,-0.010839535418286528,,0.0030891033339375262,-0.010936149852311505,,,0.018252420058061825,,-0.0636059641580341,0.061874731652517445,0.019486326342692095,0.046528408618123684,0.02248886097477909,,-0.03273276744575859,0.0032487398150378155,-0.07092647305563171,,0.001807181947696801,,-0.03563064348323175,-0.08954133843842127,-0.03641245263154813,-0.02410132408741006,,,0.006451642191433793,-0.0685942660191664,0.07920779300983694,,0.1333547364961314,-0.14871041524592155,-0.03919226772961226,,-0.0755005812498526,0.05017051506695136,0.012469918572136862,,-0.017078829306231613,0.09438718765765586,,0.1265177552834762,-0.09293382027689734,0.09115016988968905,,0.0804673830147018,0.11226629404368582,-0.004853507520470091,-0.026249600117895344,,0.042557088365315465,0.015195907305888046,-0.008907247935217022,,-0.020424641753996275,0.02992439186917073,,-0.005851046847659691
21,,,-0.044082803998649944,,0.12335892295924356,,0.055451006199144226,0.042266622208232185,,,0.046386761657323694,0.02291044970874956,0.010874068478776033,,-0.03497239114423811,-0.01961995588689902,,,0.0767386579324103,0.0457881445885826,0.11236308605838885,,,0.03535386985128408,,,0.21874112139949276,0.17015577301634366,,-0.12505708947477678,0.0535242622391503,-0.14436429345208124,,,0.06740892821590072,-0.06700008012714598,,,0.08775557369967157,,-0.005783375994208306,,0.007415388187066885,0.035445741822197174,,,0.01892133529642881,-0.04474650016002113,,,0.02132763028702178,,,0.08288910224346746,0.024565385356979164,0.05152451579783679,0.032385524023089474,,-0.03521969416121862,0.0005102911103436192,-0.062242187940120264,,-0.002380285113851466,,-0.025691952766843218,,-0.008602780898579465,-0.02122860731133358,,,0.031948957733628935,,0.042235863059491674,,0.10786860279753174,-0.08390979996280534,,,-0.054938945571605835,0.05152996685695754,,,-0.00224442670839875,0.09952657039036783,,,-0.13169931778316657,0.05792851205558014,,,0.11797858021870411,0.004796300730742997,-0.04722319027636612,,0.030787563734880008,0.01745222822878545,,,-0.01247201054821201,0.039011226850566905,,0.016231476375595077
22,,,,,0.14377672551745846,,0.06986411746854082,0.06975084160969569,,,,-0.012070452185242164,,,,,,,0.06648343122456479,,,,,0.03624679651707163,,,0.19687473051554205,,,,-0.09814966069625253,,,,,-0.10234685062739157,,,0.12296159532475603,,,,,0.04437863212568427,,,0.021154501286688943,-0.04849796709500109,,,0.012143085068641923,,,0.05709605353596592,,0.03836124820890685,,,-0.04566880234575654,,-0.013116625361044298,,0.023361601945672605,,-0.02250548816461473,,-0.003526512879449939,-0.051127977884641074,,,0.04284350160758588,,0.00311294497093928,,,,,,-0.06271775416232261,0.0033812621739983673,,,,0.08351734408062539,,,-0.08825529210095806,,,,0.1492310712785454,,-0.05506051444931348,,,0.005016219355705065,,,-0.030313870788233443,,,
23,,,,,,,0.06460622619803247,,,,,,,,,,,,0.08015718973194796,,,,,0.017597496811163404,,,,,,,-0.13652920345020747,,,,,0.028575560733037575,,,0.1432230333295852,,,,,0.04127702964358537,,,,,,,0.0006917775961787775,,,,,0.02858574639389433,,,,,,,,,,,,-0.07503705090582757,,,,,,,,,,,-0.03312539876294629,,,,,,,,,,,,0.12758905538920629,,,,,0.013912401021811682,,,-0.023060233105934858,,,
